id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401118197034754049	1401118197034754049	2021-06-05 15:36:24 IST	2021-06-05	15:36:24	+0530	226087776	redbullracing	Red Bull Racing		Final practice 🏁 @SChecoPerez finishes P2 with a 1:42.595 💪 @Max33Verstappen is P15 with a 1:43.984 which was set before his shunt #AzerbaijanGP 🇦🇿  https://t.co/nbElxjkl0d	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	38	165	2351	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1401118197034754049	False		1	https://pbs.twimg.com/media/E3HFI02WYAEwQpo.jpg							[]				
1401109857181257728	1401109857181257728	2021-06-05 15:03:15 IST	2021-06-05	15:03:15	+0530	226087776	redbullracing	Red Bull Racing		🚩 Red Flag as Max slides into the barriers at Turn 15 😑 #AzerbaijanGP 🇦🇿  https://t.co/My1VKJnbxT	en	[]	[]	['https://pbs.twimg.com/media/E3G9ve8XwAEwDud.jpg']	35	85	1682	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1401109857181257728	False		1	https://pbs.twimg.com/media/E3G9ve8XwAEwDud.jpg							[]				
1401107219001847808	1401107219001847808	2021-06-05 14:52:46 IST	2021-06-05	14:52:46	+0530	226087776	redbullracing	Red Bull Racing		🌡 53℃ track temperature 🥵 White hot temps as the Bulls run the hard tyres ⚪️ #AzerbaijanGP 🇦🇿  https://t.co/8Z3lYhUTdj	en	[]	[]	['https://pbs.twimg.com/media/E3G6-IgXoAEH2ae.jpg']	10	70	1480	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1401107219001847808	False		1	https://pbs.twimg.com/media/E3G6-IgXoAEH2ae.jpg							[]				
1401098222538530818	1401098222538530818	2021-06-05 14:17:02 IST	2021-06-05	14:17:02	+0530	226087776	redbullracing	Red Bull Racing		A challenging track around a beautiful city 💪 Ready to send it! ⏱🇦🇿  https://t.co/czxhFMCfFN	en	[]	[]	[]	17	97	1598	[]	[]	https://twitter.com/redbullracing/status/1401098222538530818	False		1	https://pbs.twimg.com/amplify_video_thumb/1401095813913321473/img/wcUJe_Qrk8ckWdqq.jpg							[]				
1401080850586865665	1401080850586865665	2021-06-05 13:08:00 IST	2021-06-05	13:08:00	+0530	226087776	redbullracing	Red Bull Racing		📍 Baku City Circuit 🇦🇿 @SChecoPerez was setting the pace around the streets on Friday ⏱   https://t.co/e3ppXafCco	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	20	253	3052	[]	[]	https://twitter.com/redbullracing/status/1401080850586865665	False		1	https://pbs.twimg.com/amplify_video_thumb/1400893095164760065/img/aFFtJboWiDBu1u8U.jpg							[]				
1401068778402762761	1401068778402762761	2021-06-05 12:20:02 IST	2021-06-05	12:20:02	+0530	226087776	redbullracing	Red Bull Racing		RT @Max33Verstappen: Q U A L I D A Y 💪 Trying to find my way to the top of the list 🦁 #UnleashTheLion 🇦🇿 #AzerbaijanGP  https://t.co/A5pYjxP…	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	0	541	0	['unleashthelion', 'azerbaijangp']	[]	https://twitter.com/redbullracing/status/1401068778402762761	False		0								[]				
1401062223271899140	1401062223271899140	2021-06-05 11:53:59 IST	2021-06-05	11:53:59	+0530	226087776	redbullracing	Red Bull Racing		A clear road in front 😎 It's Q U A L I day for the #AzerbaijanGP ⏱🇦🇿  https://t.co/MmvTzhkXBW	en	[]	[]	['https://pbs.twimg.com/media/E3GSmlsXEAItQLi.jpg']	20	87	1963	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1401062223271899140	False		1	https://pbs.twimg.com/media/E3GSmlsXEAItQLi.jpg							[]				
1400892861843972098	1400892861843972098	2021-06-05 00:41:00 IST	2021-06-05	00:41:00	+0530	226087776	redbullracing	Red Bull Racing		Back in Baku 😍 The Bulls are ready to #ChargeOn tomorrow 💪 #AzerbaijanGP 🇦🇿  https://t.co/bo9VuEEcZf	en	[]	[]	[]	17	169	2430	['chargeon', 'azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400892861843972098	False		1	https://pbs.twimg.com/amplify_video_thumb/1400836839532019715/img/Jk_6w1OHQgyBEvdT.jpg							[]				
1400868200405999618	1400868200405999618	2021-06-04 23:03:00 IST	2021-06-04	23:03:00	+0530	226087776	redbullracing	Red Bull Racing		Bulls caught speeding through the streets 😍 View the full Friday gallery 📸👉  https://t.co/zDKA9VBvgM  https://t.co/Y179VzzCjC	en	[]	['http://win.gs/FPBakuTW']	['https://pbs.twimg.com/media/E3DHCczWEAk4QwK.jpg', 'https://pbs.twimg.com/media/E3DHCcvWEAM42Uo.jpg', 'https://pbs.twimg.com/media/E3DHCcwXMAYGA05.jpg', 'https://pbs.twimg.com/media/E3DHCc1WYAc4p6o.jpg']	11	173	3142	[]	[]	https://twitter.com/redbullracing/status/1400868200405999618	False		1	https://pbs.twimg.com/media/E3DHCczWEAk4QwK.jpg							[]				
1400860846306234371	1400860846306234371	2021-06-04 22:33:47 IST	2021-06-04	22:33:47	+0530	226087776	redbullracing	Red Bull Racing		RT @F1: BREAKING: Race organisers have confirmed the Singapore Grand Prix will not take place in 2021  #F1 #SingaporeGP  https://t.co/OMzL8k…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	2652	0	['f1', 'singaporegp']	[]	https://twitter.com/redbullracing/status/1400860846306234371	False		0								[]				
1400845802138865664	1400845802138865664	2021-06-04 21:34:00 IST	2021-06-04	21:34:00	+0530	226087776	redbullracing	Red Bull Racing		A good Friday's work from the Bulls ✅ #AzerbaijanGP 🇦🇿  https://t.co/tt1fBwhbGU	en	[]	[]	[]	31	270	4064	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400845802138865664	False		1	https://pbs.twimg.com/media/E3DHT6lWEAQ2Wt2.jpg							[]				
1400831693376868365	1400831693376868365	2021-06-04 20:37:56 IST	2021-06-04	20:37:56	+0530	226087776	redbullracing	Red Bull Racing		Top of the 𝘁𝗶𝗺𝗶𝗻𝗴 𝘁𝗼𝘄𝗲𝗿 as the drawbridge closes on #AzerbaijanGP Friday 🏰 Our FP1 and FP2 update 🇦🇿👇	en	[]	[]	[]	7	87	1863	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400831693376868365	False		0								[]				
1400826396562296834	1400826364182380550	2021-06-04 20:16:53 IST	2021-06-04	20:16:53	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""Performance wise I think we had a great start to the weekend here in Baku."" @Max33Verstappen on #AzerbaijanGP practice 🇦🇿👉  https://t.co/zDKA9VBvgM  https://t.co/8ZEzdJahJm"	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	['http://win.gs/FPBakuTW']	[]	6	56	1091	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400826396562296834	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1400825162895958018/pu/img/FPlNfX8oDMIC-zoa.jpg							[]				
1400826364182380550	1400826364182380550	2021-06-04 20:16:45 IST	2021-06-04	20:16:45	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""I’m happy with today and I think we’ve definitely made some good progress. I am understanding the car more and how I need to drive it."" @SChecoPerez on #AzerbaijanGP practice 🇦🇿👉  https://t.co/zDKA9VBvgM  https://t.co/ABGYGBoFQq"	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	['http://win.gs/FPBakuTW']	[]	42	268	3537	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400826364182380550	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1400824745353003018/pu/img/Q_YDnDIM90KIE67e.jpg							[]				
1400814990957887489	1400814990957887489	2021-06-04 19:31:34 IST	2021-06-04	19:31:34	+0530	226087776	redbullracing	Red Bull Racing		RT @Max33Verstappen: We had a great start to the weekend 💪 I’m happy how comfortable the car felt and we look strong. All good Friday for t…	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	0	547	0	[]	[]	https://twitter.com/redbullracing/status/1400814990957887489	False		0								[]				
1400800004273577985	1400800004273577985	2021-06-04 18:32:01 IST	2021-06-04	18:32:01	+0530	226087776	redbullracing	Red Bull Racing		Top two in FP2 🏁 @SChecoPerez ends Friday fastest with a 1:42.115 and @Max33Verstappen is P2 with a 1:42.216 💪 #AzerbaijanGP 🇦🇿  https://t.co/d5iwCVSt4I	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}, {'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	[]	182	1056	9384	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400800004273577985	False		1	https://pbs.twimg.com/amplify_video_thumb/1400799029848649728/img/y2_JxynUwbmQYVIe.jpg							[]				
1400795837601570816	1400795837601570816	2021-06-04 18:15:27 IST	2021-06-04	18:15:27	+0530	226087776	redbullracing	Red Bull Racing		Red, white and Bull 💪 #AzerbaijanGP 🇦🇿  https://t.co/jK3FRpR9Kn	en	[]	[]	['https://pbs.twimg.com/media/E3CgGE0WUAUoU7y.jpg']	31	336	6045	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400795837601570816	False		1	https://pbs.twimg.com/media/E3CgGE0WUAUoU7y.jpg							[]				
1400789380051177472	1400789380051177472	2021-06-04 17:49:48 IST	2021-06-04	17:49:48	+0530	226087776	redbullracing	Red Bull Racing		All these eyes on our rear 👀 It's making us blush 🍑   https://t.co/1q7TaRAjdo	en	[]	[]	[]	122	636	9243	[]	[]	https://twitter.com/redbullracing/status/1400789380051177472	False		1	https://pbs.twimg.com/tweet_video_thumb/E3B9h6RXIAAx-zr.jpg							[]				
1400783390463258624	1400783390463258624	2021-06-04 17:26:00 IST	2021-06-04	17:26:00	+0530	226087776	redbullracing	Red Bull Racing		Hot stuff 🔥 Fully charged for some FP2 ☀️ #AzerbaijanGP 🇦🇿  https://t.co/RAykEdQMnh	en	[]	[]	['https://pbs.twimg.com/media/E3CUGlCWEAY0-1I.jpg']	5	86	1723	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400783390463258624	False		1	https://pbs.twimg.com/media/E3CUGlCWEAY0-1I.jpg							[]				
1400777120188600322	1400777120188600322	2021-06-04 17:01:05 IST	2021-06-04	17:01:05	+0530	226087776	redbullracing	Red Bull Racing		Starting the weekend strong @SChecoPerez 💪 Bring on FP2 🔜 #AzerbaijanGP 🇦🇿  https://t.co/DTx8MSeQYy	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/E3CPSnCXoAMf7VY.jpg']	18	226	4328	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400777120188600322	False		1	https://pbs.twimg.com/tweet_video_thumb/E3CPSnCXoAMf7VY.jpg							[]				
1400772273339080708	1400772273339080708	2021-06-04 16:41:49 IST	2021-06-04	16:41:49	+0530	226087776	redbullracing	Red Bull Racing		Great laps, guys! 😍 A front-row lockout for the young Bulls in #F2 qualifying 🔒 #RedBullFamily	en	[]	[]	[]	9	54	1055	['f2', 'redbullfamily']	[]	https://twitter.com/redbullracing/status/1400772273339080708	False	https://twitter.com/Formula2/status/1400770629884911616	0								[]				
1400762507212460036	1400762507212460036	2021-06-04 16:03:01 IST	2021-06-04	16:03:01	+0530	226087776	redbullracing	Red Bull Racing		Nothing beats a post practice recovery session with @Therabody 💯  https://t.co/ajvWYp4I7h	en	[{'screen_name': 'therabody', 'name': 'therabody', 'id': '2754030672'}]	[]	['https://pbs.twimg.com/media/E3CA2NYWUAA15tf.jpg']	6	68	1844	[]	[]	https://twitter.com/redbullracing/status/1400762507212460036	False		1	https://pbs.twimg.com/media/E3CA2NYWUAA15tf.jpg							[]				
1400755589484007427	1400755589484007427	2021-06-04 15:35:31 IST	2021-06-04	15:35:31	+0530	226087776	redbullracing	Red Bull Racing		Borrowing some boots for FP1 🟡👟 Team-mates 🤝😆  📸 @Max33Verstappen (IG)  https://t.co/sb3HBk1oPa	en	[{'screen_name': 'max33verstappen', 'name': 'max verstappen', 'id': '556260847'}]	[]	['https://pbs.twimg.com/media/E3B6gyuXoAAeR1f.jpg', 'https://pbs.twimg.com/media/E3B6hQEWUAArsg1.jpg']	67	330	9073	[]	[]	https://twitter.com/redbullracing/status/1400755589484007427	False		1	https://pbs.twimg.com/media/E3B6gyuXoAAeR1f.jpg							[]				
1400747491163791365	1400747491163791365	2021-06-04 15:03:21 IST	2021-06-04	15:03:21	+0530	226087776	redbullracing	Red Bull Racing		A bright start in Baku 👊 Max ends FP1 fastest with a 1:43.184 and Checo is P4 with a 1:43.630 💪 #AzerbaijanGP 🇦🇿  https://t.co/GsGgwyUQZX	en	[]	[]	[]	39	243	3173	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400747491163791365	False		1	https://pbs.twimg.com/media/E3BzOHuXIAcU5Tp.jpg							[]				
1400736613014159360	1400736613014159360	2021-06-04 14:20:07 IST	2021-06-04	14:20:07	+0530	226087776	redbullracing	Red Bull Racing		On the road(s) again 🚦⬆️ #AzerbaijanGP 🇦🇿  https://t.co/RqoCmXqgIL	en	[]	[]	['https://pbs.twimg.com/media/E3BqaMvWUAAAWAm.jpg']	19	113	2972	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400736613014159360	False		1	https://pbs.twimg.com/media/E3BqaMvWUAAAWAm.jpg							[]				
1400731583309570050	1400731583309570050	2021-06-04 14:00:08 IST	2021-06-04	14:00:08	+0530	226087776	redbullracing	Red Bull Racing		The streets are ours 😎 Let's get out there for FP1 👊 #AzerbaijanGP 🇦🇿  https://t.co/voroQzUFB0	en	[]	[]	['https://pbs.twimg.com/media/E3BimzbXoAUwjTY.jpg']	9	72	1216	['azerbaijangp']	[]	https://twitter.com/redbullracing/status/1400731583309570050	False		1	https://pbs.twimg.com/media/E3BimzbXoAUwjTY.jpg							[]				
1400716437803708417	1400716437803708417	2021-06-04 12:59:57 IST	2021-06-04	12:59:57	+0530	226087776	redbullracing	Red Bull Racing		"🗣 ""We’re taking steps in the right direction and every race I’m feeling more comfortable. Things will get better!"" @SChecoPerez's season so far 💪👇"	en	[{'screen_name': 'schecoperez', 'name': 'sergio pérez', 'id': '78502161'}]	[]	[]	40	191	3673	[]	[]	https://twitter.com/redbullracing/status/1400716437803708417	False		0								[]				
1491019302606356481	1491019302606356481	2022-02-08 17:31:18 IST	2022-02-08	17:31:18	+0530	226087776	redbullracing	Red Bull Racing		RB16B x 2021 💪 The numbers game 🔢  Wins: 1️⃣1️⃣ Poles: 🔟 Fastest Laps: 8️⃣ Podiums: 2️⃣3️⃣ Points: 5️⃣8️⃣5️⃣.5️⃣  https://t.co/tUuZi5rTeo	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FLEqJi3WQAQcOgr.jpg']	42	120	1518	[]	[]	https://twitter.com/redbullracing/status/1491019302606356481	False		1	https://pbs.twimg.com/tweet_video_thumb/FLEqJi3WQAQcOgr.jpg							[]				
1491005543506657280	1491005543506657280	2022-02-08 16:36:37 IST	2022-02-08	16:36:37	+0530	226087776	redbullracing	Red Bull Racing		RT @F1: “We are committed to increasing diversity and opportunity within this incredible sport” - F1 President and CEO Stefano Domenicali…	en	[{'screen_name': 'f1', 'name': 'formula 1', 'id': '69008563'}]	[]	[]	0	68	0	[]	[]	https://twitter.com/redbullracing/status/1491005543506657280	False		0								[]				
1490729143775989763	1490726164490506247	2022-02-07 22:18:18 IST	2022-02-07	22:18:18	+0530	226087776	redbullracing	Red Bull Racing		@redbull 📲⌨️🏁	und	[]	[]	[]	4	5	111	[]	[]	https://twitter.com/redbullracing/status/1490729143775989763	False		0								[{'screen_name': 'redbull', 'name': 'Red Bull', 'id': '17540485'}]				
1490721019371343874	1490717237690261505	2022-02-07 21:46:01 IST	2022-02-07	21:46:01	+0530	226087776	redbullracing	Red Bull Racing		@mangelhh1960 Can launch day just, you know, hurry up?	en	[]	[]	[]	1	1	16	[]	[]	https://twitter.com/redbullracing/status/1490721019371343874	False		0								[{'screen_name': 'mangelhh1960', 'name': 'SARCÁSTICO', 'id': '955867000781369345'}]				
1490720914660601865	1490717237690261505	2022-02-07 21:45:36 IST	2022-02-07	21:45:36	+0530	226087776	redbullracing	Red Bull Racing		@DarthSatyr  https://t.co/S6NqqzcsoV	und	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FLAaw8uXEAcB5fs.jpg']	0	0	14	[]	[]	https://twitter.com/redbullracing/status/1490720914660601865	False		1	https://pbs.twimg.com/tweet_video_thumb/FLAaw8uXEAcB5fs.jpg							[]				
1490720709257089026	1490717237690261505	2022-02-07 21:44:47 IST	2022-02-07	21:44:47	+0530	226087776	redbullracing	Red Bull Racing		@iVerschan If you’re able to work out how to skip time can you let us know?	en	[]	[]	[]	7	1	41	[]	[]	https://twitter.com/redbullracing/status/1490720709257089026	False		0								[{'screen_name': 'iVerschan', 'name': '𝖢𝗁𝑎𝑛𝒹𝓊', 'id': '1002212955407056896'}]				
1490720480696930310	1490717237690261505	2022-02-07 21:43:53 IST	2022-02-07	21:43:53	+0530	226087776	redbullracing	Red Bull Racing		@Semmieee What’s the hold up, Wednesday? 😅  https://t.co/8kJehmsPFA	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FLAaXpUXEAMa7AT.jpg']	4	4	78	[]	[]	https://twitter.com/redbullracing/status/1490720480696930310	False		1	https://pbs.twimg.com/tweet_video_thumb/FLAaXpUXEAMa7AT.jpg							[{'screen_name': 'Semmieee', 'name': 'Sem¹ | MAX WORLD CHAMPION 2021🦁', 'id': '1286296393540395009'}]				
1490720260701499407	1490717237690261505	2022-02-07 21:43:01 IST	2022-02-07	21:43:01	+0530	226087776	redbullracing	Red Bull Racing		@HSmith_HS Let’s get the #RB18 out everywhere! 🙌	en	[]	[]	[]	3	1	13	['rb18']	[]	https://twitter.com/redbullracing/status/1490720260701499407	False		0								[{'screen_name': 'HSmith_HS', 'name': 'HarrySmith', 'id': '1260884456002531331'}]				
1490720169445965824	1490717237690261505	2022-02-07 21:42:39 IST	2022-02-07	21:42:39	+0530	226087776	redbullracing	Red Bull Racing		@checciardo Couldn’t wait until Wednesday so thought we’d start counting down now 😄	en	[]	[]	[]	2	1	101	[]	[]	https://twitter.com/redbullracing/status/1490720169445965824	False		0								[{'screen_name': 'checciardo', 'name': 'Charley☀️Checoposting☀️', 'id': '1328977886645202944'}]				
1490717153808588812	1490665636464316424	2022-02-07 21:30:40 IST	2022-02-07	21:30:40	+0530	226087776	redbullracing	Red Bull Racing		@Shakytucker You’ve got us caught there 😳  https://t.co/59GeNUiDBK	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/FLAXWH8WYAEOCMa.jpg']	8	10	691	[]	[]	https://twitter.com/redbullracing/status/1490717153808588812	False		1	https://pbs.twimg.com/tweet_video_thumb/FLAXWH8WYAEOCMa.jpg							[{'screen_name': 'Shakytucker', 'name': 'Northern GOONER #KroenkeOut #Artetaout', 'id': '51885246'}]				
1490716702845321217	1490665636464316424	2022-02-07 21:28:52 IST	2022-02-07	21:28:52	+0530	226087776	redbullracing	Red Bull Racing		@Semmieee We can’t think of anything else going on this week 😅😉	en	[]	[]	[]	3	1	98	[]	[]	https://twitter.com/redbullracing/status/1490716702845321217	False		0								[{'screen_name': 'Semmieee', 'name': 'Sem¹ | MAX WORLD CHAMPION 2021🦁', 'id': '1286296393540395009'}]				
1490716555105210369	1490665636464316424	2022-02-07 21:28:17 IST	2022-02-07	21:28:17	+0530	226087776	redbullracing	Red Bull Racing		@Jacranda32 🤍 A special one	en	[]	[]	[]	1	0	11	[]	[]	https://twitter.com/redbullracing/status/1490716555105210369	False		0								[{'screen_name': 'Jacranda32', 'name': 'Jac’randa 🏁', 'id': '962792736138153985'}]				
1490716340725993472	1490665636464316424	2022-02-07 21:27:26 IST	2022-02-07	21:27:26	+0530	226087776	redbullracing	Red Bull Racing		@Colton_Bryan13 Red Bull Racing Repeats 🔁👀	en	[]	[]	[]	1	1	9	[]	[]	https://twitter.com/redbullracing/status/1490716340725993472	False		0								[{'screen_name': 'Colton_Bryan13', 'name': 'Colton Bryan', 'id': '1489689163184197632'}]				
1490665636464316424	1490665636464316424	2022-02-07 18:05:57 IST	2022-02-07	18:05:57	+0530	226087776	redbullracing	Red Bull Racing		Finishing touches 😉 It's 𝗖𝗮𝗿 𝗟𝗮𝘂𝗻𝗰𝗵 week 🙌 #RB18  https://t.co/ooCmyZTuS0	en	[]	[]	['https://pbs.twimg.com/media/FK_njcXWQAEVQ3o.jpg']	206	748	17879	['rb18']	[]	https://twitter.com/redbullracing/status/1490665636464316424	False		1	https://pbs.twimg.com/media/FK_njcXWQAEVQ3o.jpg							[]				
